"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:1erRDf98WX0VllciGPYO1H","Arise","spotify:artist:6JW8wliOEwaDZ231ZY7cf4","Sepultura","spotify:album:7hgWmH16eu70yqrg5Pc3SM","Arise","spotify:artist:6JW8wliOEwaDZ231ZY7cf4","Sepultura","1991-03-20","https://i.scdn.co/image/ab67616d0000b2736ee5427674e1b32a79f7567a","1","1","198226","https://p.scdn.co/mp3-preview/44093733c97970414f386f4fee1a69dd1f92592d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","NLA329780651","spotify:user:itsazyr","2020-03-30T11:33:32Z","alternative metal,brazilian groove metal,brazilian metal,brazilian thrash metal,death metal,deathrash,groove metal,hard rock,latin metal,metal,metal mineiro,nu metal,old school thrash,rock,thrash metal","0.372","0.961","9","-6.765","0","0.0931","0.0000152","0.0548","0.0916","0.159","115.336","4","","Roadrunner Records","C © 1991, 1997 The All Blacks B.V., P ℗ 1991, 1996 The All Blacks B.V. This reissue P. 1997 The All Blacks B.V."
"spotify:track:0a2gTb30JwuM8Gi04u8rNo","Out of the Body","spotify:artist:6JcFn4PlXFuXmhRXpOpsan","Pestilence","spotify:album:1w8AGIqsnkUhANNevDj56t","Consuming Impulse (Re-Issue)","spotify:artist:6JcFn4PlXFuXmhRXpOpsan","Pestilence","1989-12-25","https://i.scdn.co/image/ab67616d0000b273a70e59aea4121127dd6d3618","1","6","279093","","false","0","QM7281710225","spotify:user:itsazyr","2020-03-30T11:33:37Z","brutal death metal,death metal,deathrash,dutch death metal,dutch metal,metal,old school thrash,technical death metal","0.306","0.989","2","-5.087","1","0.109","0.0000395","0.00041","0.27","0.134","103.006","4","","Hammerheart Records","C (C) 2017 Hammerheart Records, P (P) 2017 Hammerheart Records"
"spotify:track:00nhkvorbdardFjuIi2OOo","The IVth Crusade","spotify:artist:3EbMlZ7ZKmFWPTHrLzpzvs","Bolt Thrower","spotify:album:5KGfoKn51bVXAauPmV47K3","The IVth Crusade","spotify:artist:3EbMlZ7ZKmFWPTHrLzpzvs","Bolt Thrower","1992","https://i.scdn.co/image/ab67616d0000b273e0e4697c3b78098ce6d599b0","1","1","298666","https://p.scdn.co/mp3-preview/4d2bfbafa69a6fcc34e30bab08be8a1427469643?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBBPB0401691","spotify:user:itsazyr","2020-03-30T11:33:38Z","british death metal,brutal death metal,death metal,metal","0.153","0.783","1","-10.76","1","0.066","0","0.922","0.102","0.109","141.846","3","","Earache Records Ltd","C 2009 Earache Records Ltd, P 2009 Earache Records Ltd"
"spotify:track:74sEzDFrgGFxaM7xrEyOkG","Drowned","spotify:artist:2pnezMcaiTHfGmgmGQjLsB","Entombed","spotify:album:5nrZejD99ZmAXrmrouIJcU","Left Hand Path","spotify:artist:2pnezMcaiTHfGmgmGQjLsB","Entombed","1990","https://i.scdn.co/image/ab67616d0000b273731794970611e9e768f5ae86","1","2","239933","https://p.scdn.co/mp3-preview/effe6871b077974cd4901053970c92aa2a5dfc36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBBPB0703067","spotify:user:itsazyr","2020-03-30T11:33:42Z","alternative metal,death 'n' roll,death metal,doom metal,metal,swedish death metal,swedish metal","0.166","0.931","1","-7.042","1","0.0832","0.00000423","0.171","0.276","0.236","107.676","4","","Earache Records Ltd","C 2009 Earache Records Ltd, P 2009 Earache Records Ltd"
"spotify:track:4BIxY4hmAvaJJBqGGxfHdJ","Death Metal","spotify:artist:0ZEpcKtaM4ItvzHJCg5udc","Possessed","spotify:album:3Odnpp1zUsv6Ab2R8iOqnd","Seven Churches","spotify:artist:0ZEpcKtaM4ItvzHJCg5udc","Possessed","1985","https://i.scdn.co/image/ab67616d0000b27344bb51ac96f2a7bafab65577","1","10","194666","https://p.scdn.co/mp3-preview/f5c1d45a69faeebd9c24ae40accb8afe955aca37?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USSM11501501","spotify:user:itsazyr","2020-03-30T11:33:44Z","death metal,deathrash,metal,thrash metal","0.204","0.989","11","-4.866","1","0.103","0.0000376","0.000466","0.112","0.0312","100.954","4","","Legacy Recordings","P (P) 1985 Columbia Records a division of Sony Music Entertainment"
"spotify:track:6DRU8rSgDGMSapAZNLnI8D","Dawn of Eternity","spotify:artist:10tKMKG6F95zDrJOxqtjhA","Massacre","spotify:album:54VJO5WICaNCUQtlXP1Ovs","From Beyond","spotify:artist:10tKMKG6F95zDrJOxqtjhA","Massacre","1991","https://i.scdn.co/image/ab67616d0000b273bc46f5c42fff9d930ca29568","1","1","311506","https://p.scdn.co/mp3-preview/33dc2127b968b572a5629d41cd3e80fb7de3c90f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBBPB0402100","spotify:user:itsazyr","2020-03-30T11:33:52Z","brutal death metal,death metal,florida death metal,jazz metal,metal","0.323","0.974","10","-9.977","0","0.139","0.000356","0.553","0.155","0.146","106.976","4","","Earache Records Ltd","C 1991 Earache Records Ltd, P 1991 Earache Records Ltd"
"spotify:track:5ZZqPBNUHwGYVKS6ucjjNH","For Victory","spotify:artist:3EbMlZ7ZKmFWPTHrLzpzvs","Bolt Thrower","spotify:album:4mK9V0fvxcSl4hWNcsdk2C","For Victory","spotify:artist:3EbMlZ7ZKmFWPTHrLzpzvs","Bolt Thrower","1994","https://i.scdn.co/image/ab67616d0000b2731a1858cddc9e9a484c0048b4","1","4","290240","https://p.scdn.co/mp3-preview/c7edfd11b90a390f46a0cc091353825d28c7f182?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBBPB0400404","spotify:user:itsazyr","2020-03-30T11:33:57Z","british death metal,brutal death metal,death metal,metal","0.129","0.952","8","-7.295","1","0.0959","0.00000158","0.827","0.0317","0.0808","81.444","4","","Earache Records Ltd","C 2009 Earache Records Ltd, P 2009 Earache Records Ltd"
"spotify:track:1s9autQDbj0PrW9EZpGFJB","Lake of Fire","spotify:artist:5ATaBoi3yPQE7k3PD7TuDB","Nocturnus","spotify:album:5ZN1WeREqhGk53mQMZA0iV","The Key (Full Dynamic Range Edition)","spotify:artist:5ATaBoi3yPQE7k3PD7TuDB","Nocturnus","1990-09-01","https://i.scdn.co/image/ab67616d0000b273c2b715276f12399470272ed0","1","1","304186","https://p.scdn.co/mp3-preview/79fcc1ab1e50882c39c5ddca26c6d689424da099?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBBPB1700793","spotify:user:itsazyr","2020-03-30T11:34:00Z","death metal,florida death metal,sci-fi metal,technical death metal","0.233","0.959","11","-12.165","1","0.323","0.0000851","0.283","0.0589","0.036","97.903","4","","Earache Records Ltd","C 2017 Earache Records Ltd, P 1990 Earache Records Ltd"
"spotify:track:1YBsbab9FvYJiTjELEEIYA","Into Everlasting Fire","spotify:artist:3rt16vhD1OuULlsyxUUWIt","Immolation","spotify:album:31MYZcl7P75zq5Zcys5wkx","Dawn Of Possession","spotify:artist:3rt16vhD1OuULlsyxUUWIt","Immolation","1991-09-17","https://i.scdn.co/image/ab67616d0000b273e6149053a4063f062635f174","1","1","315000","https://p.scdn.co/mp3-preview/51bf41398c0e34b6b3c7d82bf8af4c19e80d9929?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","NLA329780406","spotify:user:itsazyr","2020-03-30T11:34:16Z","black metal,brutal death metal,death metal,metal,new york death metal,technical death metal","0.213","0.903","1","-12.154","1","0.112","0.0000495","0.842","0.151","0.265","140.969","4","","Roadrunner Records","C © 2013 Roadrunner Records, Inc., P ℗ 2013 Roadrunner Records, Inc."
"spotify:track:0TjWvMNz5uKHpqKKr2Evua","Mother Man","spotify:artist:5QPy3HBn3AwzLEAQ8QeIo4","Atheist","spotify:album:4Qo6lKfylbnBC437sDVL2j","Unquestionable Presence","spotify:artist:5QPy3HBn3AwzLEAQ8QeIo4","Atheist","1991","https://i.scdn.co/image/ab67616d0000b2731ecc4838e8b6ebde1b179c46","1","1","274600","","false","0","FR33T1227801","spotify:user:itsazyr","2020-03-30T11:34:21Z","death metal,florida death metal,jazz metal,technical death metal","0.292","0.869","11","-8.986","1","0.0653","0.0000151","0.764","0.0801","0.468","103.168","3","","Season of Mist","C (C) 2013 Season of Mist, P (P) 1991 Atheist"
"spotify:track:3JAdICKvCLPmbtKyufmHhM","Soulless - remastered 2003","spotify:artist:28imYdYhi5ieRXvgYwiIdi","Grave","spotify:album:4L7AjLh0N8YXre9Ir2fR1D","Soulless / Hating Life (re-mastered Re-issue 2003)","spotify:artist:28imYdYhi5ieRXvgYwiIdi","Grave","1997-07-13","https://i.scdn.co/image/ab67616d0000b2732e8fe5cf80162e81527a7268","1","2","188000","https://p.scdn.co/mp3-preview/8734c65e56fd136950bcd65b2001f6d55527be46?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","US4E40480602","spotify:user:itsazyr","2020-03-30T11:34:25Z","brutal death metal,death metal,swedish death metal,swedish metal","0.346","0.911","7","-4.946","1","0.119","0.00000301","0.193","0.0654","0.251","113.312","4","","Century Media","P (P) 2003 Century Media Records Ltd."
"spotify:track:1XM1xWWhp0PvgAb9PthNPd","From Beyond","spotify:artist:10tKMKG6F95zDrJOxqtjhA","Massacre","spotify:album:54VJO5WICaNCUQtlXP1Ovs","From Beyond","spotify:artist:10tKMKG6F95zDrJOxqtjhA","Massacre","1991","https://i.scdn.co/image/ab67616d0000b273bc46f5c42fff9d930ca29568","1","5","268426","https://p.scdn.co/mp3-preview/6be3fc3ce59dad1cc9ad8a7ae87637614897cc5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBBPB0402104","spotify:user:itsazyr","2020-03-30T11:34:32Z","brutal death metal,death metal,florida death metal,jazz metal,metal","0.284","0.967","3","-9.553","1","0.132","0.000163","0.911","0.275","0.175","111.166","4","","Earache Records Ltd","C 1991 Earache Records Ltd, P 1991 Earache Records Ltd"
"spotify:track:6AJE8W6CbGorvhuX32TOfy","Piece of Time","spotify:artist:5QPy3HBn3AwzLEAQ8QeIo4","Atheist","spotify:album:70rb4YDFUa3NbZQseA9tEz","Piece of Time","spotify:artist:5QPy3HBn3AwzLEAQ8QeIo4","Atheist","1989","https://i.scdn.co/image/ab67616d0000b2730097797528ecb2a8a8880bce","1","1","274173","","false","0","FR33T1227701","spotify:user:itsazyr","2020-03-30T11:34:54Z","death metal,florida death metal,jazz metal,technical death metal","0.174","0.972","9","-8.831","1","0.387","0.0000246","0.0534","0.356","0.184","77.397","4","","Season of Mist","C (C) 2013 Season of Mist, P (P) 1989 Atheist"
"spotify:track:5OdWDaQELxXlOvu3prEb9W","Cryptic Realms","spotify:artist:10tKMKG6F95zDrJOxqtjhA","Massacre","spotify:album:54VJO5WICaNCUQtlXP1Ovs","From Beyond","spotify:artist:10tKMKG6F95zDrJOxqtjhA","Massacre","1991","https://i.scdn.co/image/ab67616d0000b273bc46f5c42fff9d930ca29568","1","2","292760","https://p.scdn.co/mp3-preview/d8e9fd6a10d7888c25c8f5296189e8280890daac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBBPB0402101","spotify:user:itsazyr","2020-03-30T11:34:55Z","brutal death metal,death metal,florida death metal,jazz metal,metal","0.296","0.859","10","-10.304","1","0.0867","0.0000892","0.81","0.281","0.376","97.944","4","","Earache Records Ltd","C 1991 Earache Records Ltd, P 1991 Earache Records Ltd"
"spotify:track:3G1QJ5yuNw385SULJFEjzJ","Breeding Death","spotify:artist:7eYmDBinb760MUIfoRdlGQ","Bloodbath","spotify:album:2IyHhEHU8LDQz4p1NfS5gG","Breeding Death - Single","spotify:artist:7eYmDBinb760MUIfoRdlGQ","Bloodbath","2000-07-13","https://i.scdn.co/image/ab67616d0000b273b75f3ecdec8b0734bf51b7db","1","1","265026","https://p.scdn.co/mp3-preview/edfa5cb02bf28edf534f68b44356030b2acdfbc9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","33","US4E40595501","spotify:user:itsazyr","2020-03-30T11:35:07Z","black metal,brutal death metal,death metal,metal,swedish death metal,swedish metal,technical death metal","0.236","0.916","1","-7.586","1","0.0686","0.00000901","0.0079","0.199","0.297","102.199","4","","Century Media","P (P) 1999 Century Media Records Ltd."
"spotify:track:3KWXYiveuMHyGMOPQTdGbS","Furnace Funeral","spotify:artist:7eYmDBinb760MUIfoRdlGQ","Bloodbath","spotify:album:2IyHhEHU8LDQz4p1NfS5gG","Breeding Death - Single","spotify:artist:7eYmDBinb760MUIfoRdlGQ","Bloodbath","2000-07-13","https://i.scdn.co/image/ab67616d0000b273b75f3ecdec8b0734bf51b7db","1","3","303173","https://p.scdn.co/mp3-preview/02bdd398113656a0cadd501967a923038ca12362?cid=9950ac751e34487dbbe027c4fd7f8e99","true","25","US4E40595503","spotify:user:itsazyr","2020-03-30T11:35:10Z","black metal,brutal death metal,death metal,metal,swedish death metal,swedish metal,technical death metal","0.243","0.926","1","-7.867","1","0.06","0.0000347","0.0399","0.154","0.166","131.32","4","","Century Media","P (P) 1999 Century Media Records Ltd."
"spotify:track:5oXLtUCb5sEXR1lCuc1HVP","Body Bag","spotify:artist:0SbGI4sb8dAKFZnK7RFyhz","Obituary","spotify:album:79fVRZLnIqS3FytTLfTBT4","Cause of Death (Reissue)","spotify:artist:0SbGI4sb8dAKFZnK7RFyhz","Obituary","1990","https://i.scdn.co/image/ab67616d0000b27301dcd8722a65d2f868bb7d63","1","2","349240","https://p.scdn.co/mp3-preview/cb4b5511e67525cb696d18f379e680e5528b07e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","NLA329780561","spotify:user:itsazyr","2020-03-30T11:35:46Z","brutal death metal,death metal,florida death metal,groove metal,metal","0.312","0.988","9","-6.347","1","0.146","0.0000196","0.0319","0.223","0.0487","112.138","4","","Roadrunner Records","C © 1990, 1997 The All Blacks B.V., P ℗ 1990, 1997 The All Blacks B.V., This reissue P. 1997 The All Blacks B.V."
"spotify:track:3orEDNYiGeafDlFNSAZ2Lw","Inner Self","spotify:artist:6JW8wliOEwaDZ231ZY7cf4","Sepultura","spotify:album:3BDZvMYxZ6E8IuSQL2ew6Z","Beneath the Remains","spotify:artist:6JW8wliOEwaDZ231ZY7cf4","Sepultura","1989-04-07","https://i.scdn.co/image/ab67616d0000b27317db2369086bf97cbe5e44b1","1","2","309253","https://p.scdn.co/mp3-preview/5d1759f57f5282467912cbfd1b38ddeb70418de7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","NLA329780626","spotify:user:itsazyr","2020-03-30T11:35:55Z","alternative metal,brazilian groove metal,brazilian metal,brazilian thrash metal,death metal,deathrash,groove metal,hard rock,latin metal,metal,metal mineiro,nu metal,old school thrash,rock,thrash metal","0.275","0.997","4","-5.216","1","0.0772","0.000164","0.0711","0.0737","0.0838","160.914","4","","Roadrunner Records","C © 1989, 1997 The All Blacks B.V., P ℗ 1989, 1996, 1997 The All Blacks B.V., This reissue P. 1997 The All Blacks B.V."
"spotify:track:5GdYxhRkVCIwRyZoVKjrvX","Sinners Bleed","spotify:artist:2pnezMcaiTHfGmgmGQjLsB","Entombed","spotify:album:25KCGtDdhs5sSSnXnD38bS","Clandestine","spotify:artist:2pnezMcaiTHfGmgmGQjLsB","Entombed","1991","https://i.scdn.co/image/ab67616d0000b273402f73882ea3accf3013b1f9","1","2","310600","https://p.scdn.co/mp3-preview/7d23ca1843b5ae81824b3823dd0911673e160d68?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBBPB0703079","spotify:user:itsazyr","2020-03-30T11:36:15Z","alternative metal,death 'n' roll,death metal,doom metal,metal,swedish death metal,swedish metal","0.17","0.944","7","-7.078","1","0.142","0.00000202","0.751","0.0804","0.171","81.783","3","","Earache Records Ltd","C 1991 Earache Records Ltd, P 1991 Earache Records Ltd"
"spotify:track:6IADZk3d2snyZ02mg3217O","You'll Never See","spotify:artist:28imYdYhi5ieRXvgYwiIdi","Grave","spotify:album:5T80OB3e30BhXZzJU36r2v","Exhumed (A Grave Collection)","spotify:artist:28imYdYhi5ieRXvgYwiIdi","Grave","2006-09-19","https://i.scdn.co/image/ab67616d0000b273935b18ae7efad31b582a44ed","1","4","309640","https://p.scdn.co/mp3-preview/6e24e1938a8cd538bfdf4341a4a84d03055aecb7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBDHC0606121","spotify:user:itsazyr","2020-03-30T11:36:35Z","brutal death metal,death metal,swedish death metal,swedish metal","0.167","0.979","11","-4.677","1","0.128","0.00000297","0.894","0.236","0.124","149.778","4","","Century Media","P (P) 2008 Century Media Records Ltd."
"spotify:track:5PFhkQbjJge1h8k7wE1K5U","Pleasure to Kill","spotify:artist:3BM0EaYmkKWuPmmHFUTQHv","Kreator","spotify:album:5RP8ddfJnPDYvUjCbBS2Rc","Pleasure to Kill","spotify:artist:3BM0EaYmkKWuPmmHFUTQHv","Kreator","1986-04-01","https://i.scdn.co/image/ab67616d0000b27306d86b0de6abe034770ea301","1","4","248766","https://p.scdn.co/mp3-preview/2607e13ba762250e2e7be9173e515fefe5867029?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBAJE8600556","spotify:user:itsazyr","2020-03-30T11:36:39Z","death metal,german metal,german thrash metal,hard rock,melodic thrash,metal,old school thrash,power metal,speed metal,thrash metal","0.265","0.941","11","-6.569","0","0.18","0.0000164","0.0342","0.313","0.331","126.622","4","","Noise Records","C © 2017 Sanctuary Records Group Ltd., a BMG Company, P ℗ 2017 Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:2e83Z7NX9uVK6xtIcLNPT7","Infected","spotify:artist:0SbGI4sb8dAKFZnK7RFyhz","Obituary","spotify:album:79fVRZLnIqS3FytTLfTBT4","Cause of Death (Reissue)","spotify:artist:0SbGI4sb8dAKFZnK7RFyhz","Obituary","1990","https://i.scdn.co/image/ab67616d0000b27301dcd8722a65d2f868bb7d63","1","1","335226","https://p.scdn.co/mp3-preview/1e8bd91cce2a7da020ede4142184df6c88dda1f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","NLA329780560","spotify:user:itsazyr","2020-03-30T11:36:42Z","brutal death metal,death metal,florida death metal,groove metal,metal","0.315","0.981","9","-5.868","1","0.164","0.000117","0.00685","0.639","0.0597","130.873","4","","Roadrunner Records","C © 1990, 1997 The All Blacks B.V., P ℗ 1990, 1997 The All Blacks B.V., This reissue P. 1997 The All Blacks B.V."
"spotify:track:1B3EH5RE7LhigcjdBhlY5F","After World Obliteration","spotify:artist:09eXH2A1Zi3E7MZJXGg5oG","Terrorizer","spotify:album:1OAUXcUtKiPdDtftxbjGV2","World Downfall","spotify:artist:09eXH2A1Zi3E7MZJXGg5oG","Terrorizer","1989","https://i.scdn.co/image/ab67616d0000b2733016bdf067e898a1050f9702","1","1","209573","https://p.scdn.co/mp3-preview/36708c4adb22f228be813267bd4b629c74c1b27f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBBPB0400806","spotify:user:itsazyr","2020-03-30T11:36:45Z","american grindcore,brutal death metal,death metal,deathgrind,grindcore,thrash core","0.23","0.985","2","-14.46","1","0.0855","0.00000303","0.894","0.0949","0.0365","111.79","4","","Earache Records Ltd","C 2009 Earache Records Ltd, P 2009 Earache Records Ltd"
"spotify:track:5swTG5VU41Q7Bh4uriGjaM","Pentagram","spotify:artist:0ZEpcKtaM4ItvzHJCg5udc","Possessed","spotify:album:3Odnpp1zUsv6Ab2R8iOqnd","Seven Churches","spotify:artist:0ZEpcKtaM4ItvzHJCg5udc","Possessed","1985","https://i.scdn.co/image/ab67616d0000b27344bb51ac96f2a7bafab65577","1","2","212933","https://p.scdn.co/mp3-preview/ab7a4b25393e0b4a7756d94dc422b68ff8189fd9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USSM11501493","spotify:user:itsazyr","2020-03-30T11:36:46Z","death metal,deathrash,metal,thrash metal","0.109","0.985","1","-4.863","1","0.106","0.00105","0.0623","0.165","0.0344","93.348","4","","Legacy Recordings","P (P) 1985 Columbia Records a division of Sony Music Entertainment"
"spotify:track:4rTtPgdATny6k1PC8SrxJG","Land of Tears","spotify:artist:6JcFn4PlXFuXmhRXpOpsan","Pestilence","spotify:album:7rt3SoTjpXpqCajf2p9CRU","Testimony Of The Ancients","spotify:artist:6JcFn4PlXFuXmhRXpOpsan","Pestilence","1991-09-16","https://i.scdn.co/image/ab67616d0000b273b60e4cf0b258487d5140a0e9","1","7","286845","https://p.scdn.co/mp3-preview/4321918f862bcdebe22cf37234fd726bdc5750f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","NLA320320357","spotify:user:itsazyr","2020-03-30T11:36:50Z","brutal death metal,death metal,deathrash,dutch death metal,dutch metal,metal,old school thrash,technical death metal","0.272","0.985","1","-6.451","1","0.2","0.00000567","0.245","0.12","0.112","99.276","4","","Roadrunner Records","C © 1991 The All Blacks B.V., P ℗ 1991 The All Blacks B.V."
"spotify:track:3ECuj3S0pDWrE4R046HeB5","Stench of Paradise Burning","spotify:artist:2lpc8w2VRTLNII29VI5pDa","Disincarnate","spotify:album:3Ch2VD5doQXY0avCgHwl6I","Dreams Of The Carrion Kind (Expanded Edition)","spotify:artist:2lpc8w2VRTLNII29VI5pDa","Disincarnate","1993","https://i.scdn.co/image/ab67616d0000b2733f58a96d31146d0b0bff1bac","1","2","287560","https://p.scdn.co/mp3-preview/c98eb0e8d87c1d62fa790e940b205ac2e30ff75d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","NLA320320717","spotify:user:itsazyr","2020-03-30T11:36:54Z","florida death metal,grim death metal","0.139","0.953","8","-6.943","0","0.188","0.00000464","0.692","0.0961","0.281","79.881","4","","Roadrunner Records","C © 1993, 2004 The All Blacks B.V., P ℗ 1993, 2004 The All Blacks B.V."
