"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:0gZcAOhjbDoLGzCQ0VW2J6","No Hands","spotify:artist:5XMyhVhi5ZN2pi0Qwi1zXS","Joy Crookes","spotify:album:5UoWl95U6YTsS1N6JyQ7j4","Perception EP","spotify:artist:5XMyhVhi5ZN2pi0Qwi1zXS","Joy Crookes","2019-05-31","https://i.scdn.co/image/ab67616d0000b2738f5b10774f455be8c7b930c6","1","2","131097","https://p.scdn.co/mp3-preview/24b701da9109b9dfcc65986badd2885c9f45aaa8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBARL1900585","","2022-12-11T18:44:31Z","alternative r&b,indie soul,uk contemporary r&b","0.747","0.656","5","-9.217","0","0.0959","0.579","0","0.244","0.802","94.016","4","","Speakerbox Recordings","P (P) 2019 Speakerbox Recordings Limited under exclusive license to Insanity Records/Sony Music Entertainment UK Limited"
"spotify:track:0t34scg6386JnLUEb7jFb1","Rome","spotify:artist:0Vd8YQz8TYk2vSKEYVvIgL","Dojo Cuts","spotify:album:7v8VvueBjcukRvpMU0wxF0","Tomorrow's Gonna Come","spotify:artist:0Vd8YQz8TYk2vSKEYVvIgL","Dojo Cuts","2019-11-08","https://i.scdn.co/image/ab67616d0000b2730db4f617c93e31f0ab6148ef","1","1","218613","https://p.scdn.co/mp3-preview/9d5eea792d9c664451b93576061fd1798bb72ca9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","QZDMQ1918901","","2022-12-11T18:42:55Z","funk,indie soul,modern funk,neo soul,soul","0.784","0.5","11","-8.471","1","0.042","0.492","0.0648","0.165","0.859","153.801","4","","DCR","C 2019 DCR, P 2019 DCR"
"spotify:track:328rLNs6WQPOlFSPpIUy7E","Heavenly Mother","spotify:artist:1QfEfvB62EEl4upf2ANKkR","Pip Millett","spotify:album:1n2Qha9Jrppqk5FXnWxWSX","Lost In June - EP","spotify:artist:1QfEfvB62EEl4upf2ANKkR","Pip Millett","2020-04-10","https://i.scdn.co/image/ab67616d0000b273011aa86d7b4307e90c9bb48a","1","6","239767","https://p.scdn.co/mp3-preview/787ba9eda004109d74daafc8dbc6b6f774fc4dad?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","QM4TX2038848","","2022-12-11T18:33:40Z","alternative r&b,indie r&b,indie soul,uk contemporary r&b","0.871","0.397","11","-7.872","0","0.394","0.14","0.0196","0.0681","0.486","88.167","4","","+ FOURS","C (C) 2020 + FOURS, P (P) 2020 + FOURS"
"spotify:track:0O4VpHZ2xeqwerV5lWbvif","Renegade","spotify:artist:2kLa7JZu4Ijdz1Gle2khZh, spotify:artist:4r0F1gbqeQsaPg5d2nm5EJ","TSHA, Ell Murphy","spotify:album:4IgOdmQIePsO2r4BcbiQ74","Flowers","spotify:artist:2kLa7JZu4Ijdz1Gle2khZh","TSHA","2020-11-13","https://i.scdn.co/image/ab67616d0000b27395a63c59574c4bc7efa6ad48","1","2","215859","https://p.scdn.co/mp3-preview/b39ddf8461e03ca2bdba570c0b446702552ce8b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBCFB2000433","","2022-12-11T18:26:52Z","electronica,uk house","0.734","0.866","9","-5.453","0","0.044","0.0257","0.0906","0.124","0.547","121.988","4","","Ninja Tune","C 2020 Ninja Tune, P 2020 Ninja Tune"
"spotify:track:0aOT5OQeNPyZzGwwudbaYs","The Clown","spotify:artist:7zrkALJ9ayRjzysp4QYoEg, spotify:artist:4ijvN5KmKBcNXDYMP6X9E0","Maribou State, Pedestrian","spotify:album:4nNZ5UJCzhlfJbip0SDLI1","Portraits","spotify:artist:7zrkALJ9ayRjzysp4QYoEg","Maribou State","2015-06-01","https://i.scdn.co/image/ab67616d0000b273f1e91677dd031bdc141dd223","1","2","247861","https://p.scdn.co/mp3-preview/d602a4f1acd410d8ee8351350915408992057a2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBCFB1500101","","2022-12-11T18:21:48Z","electronica,future garage,indie soul,abstract hip hop","0.682","0.595","9","-7.967","0","0.0431","0.494","0.109","0.27","0.4","119.997","4","","Counter Records","C 2015 Counter Records, P 2015 Counter Records"
"spotify:track:4LY7VZhDLlRpsUlBIOZ7Ew","Cerca De Ti","spotify:artist:73mSg0dykFyhvU96tb5xQV","Hermanos Gutiérrez","spotify:album:28NDhMP2u9FUfp7grF1LhM","Hoy Como Ayer","spotify:artist:73mSg0dykFyhvU96tb5xQV","Hermanos Gutiérrez","2019-09-27","https://i.scdn.co/image/ab67616d0000b273881523f911f1bdbf5f7f8640","1","3","108853","https://p.scdn.co/mp3-preview/e3d8e94c6a24d494b9781e0bbbb219cff37661c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","CH7811929682","","2022-12-11T18:19:35Z","","0.435","0.517","11","-10.749","0","0.0419","0.583","0.914","0.333","0.442","80.637","4","","igroovemusic.com","C 2019 Hermanos Gutiérrez, P 2019 Hermanos Gutiérrez"
"spotify:track:24ylIO48nRsdaONlM8l2HF","Time Is the Enemy","spotify:artist:5ZMwoAjeDtLJ0XRwRTgaK8","Quantic","spotify:album:2tMQ2DeB9RydEFl1gcRkHb","The 5th Exotic","spotify:artist:5ZMwoAjeDtLJ0XRwRTgaK8","Quantic","2001-06-19","https://i.scdn.co/image/ab67616d0000b273a350c994e284f56f8f05e822","1","10","219880","https://p.scdn.co/mp3-preview/816cb1867bf2c5a643cdd4f68aff66fbbc361e9e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBEUE0100603","","2022-12-11T18:09:29Z","downtempo,electronica,funk,latin alternative,nu jazz,nu-cumbia,trip hop,world","0.183","0.85","1","-9.809","1","0.0384","0.00653","0.938","0.304","0.223","165.923","4","","Tru Thoughts","C 2001 Tru Thoughts Ltd, P 2001 Tru Thoughts Ltd"
"spotify:track:3quWT2PJG1tbS1Q7T5yLKK","Fool For You","spotify:artist:4gdIEqgsdPdiAyNyArsLRz, spotify:artist:76wFPyb3pS7rjiDOJOeS7P","Apollo Theo, Jaz Lund","spotify:album:6rc9d2SLCNCHqAsmqyfYq4","Fool For You","spotify:artist:4gdIEqgsdPdiAyNyArsLRz, spotify:artist:76wFPyb3pS7rjiDOJOeS7P","Apollo Theo, Jaz Lund","2022-11-25","https://i.scdn.co/image/ab67616d0000b27324069c3ea0d4772d33b8e1c4","1","1","132209","https://p.scdn.co/mp3-preview/8066131e0618e28f21d6d0d60aae378cfd46f788?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","DEQ022291732","","2022-12-11T17:00:53Z","","0.7","0.815","1","-6.589","0","0.0665","0.0591","0","0.226","0.776","113.892","4","","For The Love Of It","C 2022 For The Love Of It. Distributed by Groove Attack, P 2022 For The Love Of It. Distributed by Groove Attack"
"spotify:track:4z1AcciBLQ3PjnOiFCrEZd","Rock With Me - Jafunk Remix","spotify:artist:0DgTGEWTk0pHJ3SB0tDzzf, spotify:artist:3tTrvuZL6yAhHb1x2iWlBY, spotify:artist:5KtUig38eqxK2rOtHZnz0k","Sparkee, Liinks, Jafunk","spotify:album:20c9jp8MnyiEDthWVCsDYm","Rock With Me (Jafunk Remix)","spotify:artist:0DgTGEWTk0pHJ3SB0tDzzf, spotify:artist:5KtUig38eqxK2rOtHZnz0k","Sparkee, Jafunk","2022-10-28","https://i.scdn.co/image/ab67616d0000b273e4f9cc4ee1f1aa4e5d482422","1","1","125703","https://p.scdn.co/mp3-preview/53e2b06813809bcb948bbb14182c96afb75906da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","QZTV32205287","","2022-12-11T16:51:32Z","funky house,indie soul,new french touch","0.753","0.573","11","-7.779","0","0.0508","0.00636","0.000285","0.0707","0.661","117.012","4","","Sparkee","C 2022 Sparkee, P 2022 Sparkee"
"spotify:track:2nFHaucEPE1dJp6A1AaBgV","Groove Society","spotify:artist:3TaUSUXn41GixL7zbvrIDt, spotify:artist:7yx47vjNgvQXPtHis6Hi91","A-Trak, Wongo","spotify:album:2Wo73jPoFsRo6LNldU3GnP","Groove Society","spotify:artist:3TaUSUXn41GixL7zbvrIDt, spotify:artist:7yx47vjNgvQXPtHis6Hi91","A-Trak, Wongo","2021-08-27","https://i.scdn.co/image/ab67616d0000b273345002d18b89c063ba0b9b5b","1","1","183372","https://p.scdn.co/mp3-preview/79d622ea85c17171821988c7fac2c7aa2a36aca4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","QMBZ92195101","","2022-12-11T16:42:19Z","canadian electronic,electro house,electronic trap,turntablism,australian house,bass house,fidget house","0.845","0.862","1","-7.96","1","0.068","0.0149","0.861","0.103","0.482","129.001","4","","Fool's Gold Records","C (C) 2021 Fool's Gold Records, P (P) 2021 Fool's Gold Records"
"spotify:track:6aBqWnfEdFIolhzPwp1XuQ","Lille Vals","spotify:artist:2o1hHXIXOjhZpIY7V49HNi","Storken","spotify:album:04zfihfCFBkSpPUUzsDr5x","Lille Vals","spotify:artist:2o1hHXIXOjhZpIY7V49HNi","Storken","2019-09-20","https://i.scdn.co/image/ab67616d0000b273877a6286670b3a4a99aba4a8","1","1","235176","https://p.scdn.co/mp3-preview/0f55bb62b5649fbc72540bbebf4b141c96875941?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","DEVY91900127","","2022-12-11T16:37:51Z","swedish house","0.704","0.796","11","-9.711","0","0.0506","0.000206","0.929","0.0296","0.84","124.006","4","","Running Back","C 2019 Running Back, P 2019 Running Back"
"spotify:track:45ITwtPzk2n7XBWGD32NZb","Divine Reality","spotify:artist:1GIv2BGriYO1IdownXWWac","Demi Riquísimo","spotify:album:15eAEjJ4qWNLbtTACrb0oK","Divine Reality","spotify:artist:1GIv2BGriYO1IdownXWWac","Demi Riquísimo","2021-08-27","https://i.scdn.co/image/ab67616d0000b273b9b821d48771f4dc402723a4","1","1","459250","https://p.scdn.co/mp3-preview/e00dd397bdcf81ee87d2364557e68d7926574b81?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","UKN6K2002648","","2022-12-11T16:28:20Z","","0.691","0.778","7","-7.674","1","0.0421","0.0000485","0.884","0.0526","0.73","126.011","4","","Lost Palms","C 2021 Shall Not Fade LTD, P 2021 Shall Not Fade LTD"
"spotify:track:4jmE3QZLQv9pIA791PGZ05","Chucky73 - Bzrp 43","spotify:artist:5tYqFEuFELxnJZgGmmsfSh","Catz 'n Dogz","spotify:album:1EjGYxuGr01m4NgsoRs3OI","Chucky73 - Bzrp 43","spotify:artist:5tYqFEuFELxnJZgGmmsfSh","Catz 'n Dogz","2021-12-03","https://i.scdn.co/image/ab67616d0000b2734db27d5e4015fd538e09267d","1","1","194493","https://p.scdn.co/mp3-preview/8b2337f3f96546beb1c8b5164261d5569988c9a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","PLE072190001","","2022-12-11T16:21:01Z","deep disco house,german techno,house,minimal tech house,minimal techno,tech house","0.795","0.787","2","-6.213","1","0.0525","0.00975","0.0398","0.321","0.543","126.004","4","","CATZNDOGZ","C (C) 2021 CATZNDOGZ, P (P) 2021 CATZNDOGZ"
"spotify:track:4CL7IheP2ryGEcMVOoAOUZ","Modern Romance","spotify:artist:5tYqFEuFELxnJZgGmmsfSh, spotify:artist:4jLpm91Tyk2TRgv43bMfZO","Catz 'n Dogz, Gerd Janson","spotify:album:5JPxDmfJuWSErtOyRTeYuz","Modern Romance","spotify:artist:5tYqFEuFELxnJZgGmmsfSh, spotify:artist:4jLpm91Tyk2TRgv43bMfZO","Catz 'n Dogz, Gerd Janson","2020-11-06","https://i.scdn.co/image/ab67616d0000b2733ce83740ce3e06ebcbc0a432","1","1","214049","https://p.scdn.co/mp3-preview/215b8d880294047f04b242fc82ddb854fc34a8df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","DEVY92000187","","2022-12-11T16:19:06Z","deep disco house,german techno,house,minimal tech house,minimal techno,tech house,frankfurt electronic,german house","0.677","0.934","7","-6.244","0","0.0402","0.00105","0.867","0.0427","0.866","128.002","4","","Misfit Melodies","C 2020 Misfit Melodies, P 2020 Misfit Melodies"
"spotify:track:6AyXbkn4cwrErFIMbRBRDs","Spybreak! - Short One","spotify:artist:3Z7thZHrtFvqp8OpPffPKp","Propellerheads","spotify:album:36rFYowxxK2bUANrSvmkGs","Spybreak! (Blue)","spotify:artist:3Z7thZHrtFvqp8OpPffPKp","Propellerheads","1997-01-01","https://i.scdn.co/image/ab67616d0000b273261ce7b4f4280211f145a253","1","1","244400","https://p.scdn.co/mp3-preview/40f3c0e642d38b2634d13f0147c1978d370a6d27?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","BEP011820006","","2022-12-11T16:11:46Z","big beat,breakbeat,electronica,funky breaks,trip hop","0.559","0.931","1","-8.627","1","0.0462","0.00000713","0.849","0.179","0.49","127.827","4","","Wall of Sound","C 1997 Wall Of Sound, P 1997 Wall Of Sound"
"spotify:track:160xTO075ydVLxMoL4C346","Goldfinger - Propellerheads Mix","spotify:artist:090VebphoycdEyH165iMqc, spotify:artist:3Z7thZHrtFvqp8OpPffPKp","Shirley Bassey, Propellerheads","spotify:album:1GNr6TGbdIOGXxC7vC09du","The Remix Album: Diamonds Are Forever","spotify:artist:090VebphoycdEyH165iMqc","Shirley Bassey","2000-08-07","https://i.scdn.co/image/ab67616d0000b273cc9d2a7205a66a3a015fe6dd","1","2","353573","https://p.scdn.co/mp3-preview/f02c852a4fcc16a4311826c9a1beaa85be253e25?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBAYE0000749","","2022-12-11T16:06:45Z","adult standards,classic uk pop,easy listening,lounge,big beat,breakbeat,electronica,funky breaks,trip hop","0.69","0.97","4","-8.969","1","0.0481","0.0221","0.21","0.057","0.653","103.964","4","","Parlophone UK","C © 2000 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 2000 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:3qdskG3Sc6E2OddOfyBUpt","Spooky - Quinten 909 Radio Mix","spotify:artist:5zaXYwewAXedKNCff45U5l","Dusty Springfield","spotify:album:0vpWPvT28pMcsoCNr0KrtP","Spooky (Quinten 909 Remix)","spotify:artist:5zaXYwewAXedKNCff45U5l","Dusty Springfield","2015-05-11","https://i.scdn.co/image/ab67616d0000b2737f0ac387287e515e024028db","1","2","162000","https://p.scdn.co/mp3-preview/210be8c286b4795a1006a132df5c8f92eb578697?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","NLTH11400064","","2022-12-11T16:02:24Z","adult standards,british invasion,classic rock,folk,folk rock,lounge,mellow gold,soul","0.808","0.793","4","-8.1","0","0.0484","0.0204","0.00023","0.0751","0.88","122.992","4","","Serous Records","C 2015 Serous Records, part of Cloud 9 Music B.V., P 2015 Serous Records, part of Cloud 9 Music B.V."
"spotify:track:1N3bdxmsu3wimLy3E4d4cf","Take California - Short One","spotify:artist:3Z7thZHrtFvqp8OpPffPKp","Propellerheads","spotify:album:3IKgxOWuJaCcn92CraHiXG","Take California","spotify:artist:3Z7thZHrtFvqp8OpPffPKp","Propellerheads","1997-01-01","https://i.scdn.co/image/ab67616d0000b2731a58935fe6be7c2c058bb216","1","1","239093","https://p.scdn.co/mp3-preview/a64f54fb290904ec773e404db93e55d672584445?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","BEP011820025","","2022-12-11T15:51:18Z","big beat,breakbeat,electronica,funky breaks,trip hop","0.713","0.871","0","-6.715","1","0.0516","0.000604","0.724","0.071","0.183","119.859","4","","Wall of Sound","C 1997 Wall Of Sound, P 1997 Wall Of Sound"
"spotify:track:2knKUI1k57Q8Ox12Cxj8Pc","All That We Perceive","spotify:artist:25KNo5GDS6ZpLkjasaecA3","Thievery Corporation","spotify:album:22Y3wMfU6Bm0rtnjaljDSn","The Richest Man In Babylon","spotify:artist:25KNo5GDS6ZpLkjasaecA3","Thievery Corporation","2003-01-14","https://i.scdn.co/image/ab67616d0000b2733f9ad61ff13105727454dd50","1","6","226133","https://p.scdn.co/mp3-preview/072f29ba9e179e39896bc90e36b1b99c24c84d79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USESL0306006","","2022-12-11T15:44:50Z","downtempo,electronica,livetronica,nu jazz,trip hop","0.698","0.832","5","-6.473","0","0.0342","0.0251","0.947","0.0811","0.951","90.479","4","","Primary Wave Music","C © 2003 Primary Wave Music, P ℗ 2003 Primary Wave Music"
"spotify:track:3MtP9T0WF4xbIo8vqHYeXM","Spooky","spotify:artist:5zaXYwewAXedKNCff45U5l","Dusty Springfield","spotify:album:08W4d8uMIQvJg0nlwR1rBN","Dusty... Definitely","spotify:artist:5zaXYwewAXedKNCff45U5l","Dusty Springfield","1968-11-22","https://i.scdn.co/image/ab67616d0000b2733e4dc299094d31ee68fdfe78","1","16","164173","https://p.scdn.co/mp3-preview/c35ff5c9dd826b1718446f0300890bdd9f199afe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBF087000558","","2022-12-11T15:41:59Z","adult standards,british invasion,classic rock,folk,folk rock,lounge,mellow gold,soul","0.752","0.445","4","-12.725","0","0.0338","0.5","0","0.0912","0.964","106.283","4","","UMC (Universal Music Catalogue)","C © 2001 Mercury Records Limited, P This Compilation ℗ 2001 Mercury Records Limited"
"spotify:track:1pWAOjPUV6rrGcmLJaXgPR","On the Dub-ble","spotify:artist:00G1NTDAoU7rBpjG4KoYAM","DJ Krush","spotify:album:4EOMQi0exEn5o6M6uUEj0F","Modern Mantra","spotify:artist:1O8yrjjifkCO8txB4CxuOm","DJ Spooky","2002-05-20","https://i.scdn.co/image/ab67616d0000b2736bdef01353d988d9f89e152a","1","3","121280","https://p.scdn.co/mp3-preview/7b04dd6063632302ff76111b66ef51aafbc4c97a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USSH60300003","","2022-12-11T15:25:33Z","downtempo,electronica,japanese old school hip hop,ninja,nu jazz,trip hop,turntablism","0.665","0.788","10","-5.757","0","0.0725","0.0141","0.897","0.422","0.658","189.88","4","","Shadow Records","C 2002 Shadow Records, P 2002 Shadow Records"
"spotify:track:2MddqD0MryxIAKS03raHsz","You Wish","spotify:artist:4tNxq9NGKTKaX8OkZBLgf0","Nightmares On Wax","spotify:album:76IdrUoD3S7mXFww6H78Cf","In A Space Outta Sound","spotify:artist:4tNxq9NGKTKaX8OkZBLgf0","Nightmares On Wax","2006-02-20","https://i.scdn.co/image/ab67616d0000b2735bd16afeadaf06b423326c31","1","6","210466","https://p.scdn.co/mp3-preview/4f444c337b557eccabff4278e4d3331e01bfa5a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBBPW0500164","","2022-12-11T15:01:00Z","bleep techno,downtempo,electronica,nu jazz,trip hop","0.774","0.244","9","-9.748","0","0.0299","0.72","0.915","0.379","0.421","103.464","4","","Warp Records","C 2006 Warp Records, P 2006 Warp Records"
"spotify:track:3SpXpcG603AqfxhJ6l4uzk","Nights Introlude","spotify:artist:4tNxq9NGKTKaX8OkZBLgf0","Nightmares On Wax","spotify:album:2kXJwEYQw7WD8cz8VAAcHm","Smokers Delight","spotify:artist:4tNxq9NGKTKaX8OkZBLgf0","Nightmares On Wax","1995-09-25","https://i.scdn.co/image/ab67616d0000b2734b66f98a6856cd1bcf8702be","1","1","280266","https://p.scdn.co/mp3-preview/7fe032e16195260814063f5297b1486e39b7318d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBBPW9500150","","2022-12-11T15:00:57Z","bleep techno,downtempo,electronica,nu jazz,trip hop","0.685","0.741","7","-12.407","1","0.0473","0.101","0.859","0.111","0.27","94.499","4","","Warp Records","C 1995 Warp Records Limited, P 1995 Warp Records Limited"
"spotify:track:5ARrtxJLVCeTv5TWo1oKgC","In The Waiting Line","spotify:artist:14H7ag1wpQOsPPQJOD6Dqr, spotify:artist:5338nAeek8WVCOPNnT7Qv2","Zero 7, Sophie Barker","spotify:album:1VRBB9iu84o3g16CczH9iH","Simple Things","spotify:artist:14H7ag1wpQOsPPQJOD6Dqr","Zero 7","2001","https://i.scdn.co/image/ab67616d0000b2730f387fd18dfdc5f0c18b80d3","1","8","271520","https://p.scdn.co/mp3-preview/d4ca13eab8414ee7377940ac281f47bce1e8579a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBCHV0150168","","2022-12-11T14:14:00Z","downtempo,electronica,nu jazz,trip hop,downtempo,etherpop","0.561","0.33","5","-13.51","1","0.0268","0.76","0.134","0.106","0.378","79.01","4","","New State Music","C 2017 New State Entertainment Ltd, P 2001 New State Music"
"spotify:track:5LRxSyiIRHQD26h1mdM0Ir","My Friend","spotify:artist:67tgMwUfnmqzYsNAtnP6YJ","Groove Armada","spotify:album:1bS1J4OVGrpu6e2U2pHge6","Goodbye Country (Hello Nightclub)","spotify:artist:67tgMwUfnmqzYsNAtnP6YJ","Groove Armada","2001-07-11","https://i.scdn.co/image/ab67616d0000b2730d6e6cc2e426ab9f3b33fbcc","1","6","300266","https://p.scdn.co/mp3-preview/c77b260c9872b45acfd20fec4ec9bdc57d2785f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBAHK0100110","","2022-12-11T14:01:33Z","big beat,electronica,nu jazz,nu skool breaks,trip hop","0.473","0.867","2","-8.824","0","0.159","0.00866","0.691","0.0571","0.153","94.09","4","","Jive Electro","P (P) 2001 Zomba Records Limited"
"spotify:track:39eFFeKv7QaTBIukk7TYVu","Summer In The City","spotify:artist:3rxIQc9kWT6Ueg4BhnOwRK","Quincy Jones","spotify:album:4fbKwL6dBzBF07dOkc2yRB","You've Got It Bad Girl","spotify:artist:3rxIQc9kWT6Ueg4BhnOwRK","Quincy Jones","1973-01-01","https://i.scdn.co/image/ab67616d0000b2731b6e329eadfb2f1641835912","1","1","244440","https://p.scdn.co/mp3-preview/cd6fe8da39a2005ba113d8b7ee40d9966382e9b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USUM70608687","","2022-12-11T14:00:10Z","disco,funk,jazz funk,quiet storm,soul","0.572","0.281","9","-16.547","0","0.0448","0.592","0.296","0.102","0.345","81.386","4","","A&M JAZZ","C © 2009 The Verve Music Group, a Division of UMG Recordings, Inc., P ℗ 1973 The Verve Music Group, a Division of UMG Recordings, Inc."
"spotify:track:4G3dZN9o3o2X4VKwt4CLts","Passin' Me By","spotify:artist:7yk35uHNQclPXFGFoTU44w","The Pharcyde","spotify:album:48kU5gP41TqZEw32Cwhsna","Bizarre Ride II The Pharcyde","spotify:artist:7yk35uHNQclPXFGFoTU44w","The Pharcyde","1992-11-24","https://i.scdn.co/image/ab67616d0000b2739ec4abd35652fafe34ee7dfb","1","12","303493","https://p.scdn.co/mp3-preview/40f596599409a9d4eacaf8bc2c3bd8130a1dbe6b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USA370513625","","2022-12-11T13:56:09Z","alternative hip hop,hardcore hip hop,hip hop,jazz rap,rap,west coast rap","0.759","0.756","4","-8.145","0","0.266","0.0903","0.00000236","0.265","0.613","87.059","4","","The Bicycle Music Company","C © 1992 The Bicycle Music Company, P ℗ 1992 The Bicycle Music Company"
"spotify:track:6QNVYknUkjgXMHN44LllzC","No Good (Start The Dance) - Edit","spotify:artist:4k1ELeJKT1ISyDv8JivPpB","The Prodigy","spotify:album:3SLSkHLC2fLZznR5dqmiPs","No Good (Start the Dance)","spotify:artist:4k1ELeJKT1ISyDv8JivPpB","The Prodigy","1994-05-16","https://i.scdn.co/image/ab67616d0000b27336faf16131f79e0e6f5288c6","1","1","241293","https://p.scdn.co/mp3-preview/ebbfec7de266e5caab8c4c7077cbf2b50d0ed355?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBBKS9400129","","2022-12-11T13:45:51Z","big beat,breakbeat,dance rock,hardcore techno,rave","0.633","0.942","5","-12.969","0","0.0454","0.00441","0.778","0.124","0.207","144.996","4","","XL Recordings","C 1994 XL Recordings Ltd, P 1994 XL Recordings Ltd"
