"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:5427wDDhMPdeitkSUWnUd0","Rock 'N' Roll Stew","spotify:artist:1CD77o9fbdyQFrHnUPUEsF","Traffic","spotify:album:6DUa06cy7WWvhba9Jiheyg","The Low Spark Of High Heeled Boys","spotify:artist:1CD77o9fbdyQFrHnUPUEsF","Traffic","1971-11","https://i.scdn.co/image/ab67616d0000b27335f303dac15ef3f9d3a48d00","1","4","262773","https://p.scdn.co/mp3-preview/0f7466a2629a22f749be8dd09f9e3749886bbb48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBAAN7100027","spotify:user:125256226","2017-11-10T16:43:08Z","album rock,art rock,blues rock,british blues,classic rock,country rock,electric blues,folk,folk rock,hard rock,jam band,mellow gold,progressive rock,psychedelic rock,rock,roots rock,soft rock,symphonic rock","0.544","0.738","7","-11.598","1","0.0358","0.291","0.000992","0.129","0.966","154.97","4","","UMC (Universal Music Catalogue)","C © 2002 Universal-Island Records Ltd., P ℗ 2002 Universal-Island Records Ltd."
"spotify:track:5eo3Oql60QR7NL2zcEsbe8","Feelin' Alright?","spotify:artist:1CD77o9fbdyQFrHnUPUEsF","Traffic","spotify:album:0HXUEUFACh0b3VBhm7jBhi","Traffic","spotify:artist:1CD77o9fbdyQFrHnUPUEsF","Traffic","1968-10","https://i.scdn.co/image/ab67616d0000b273b545a987c7dbb3040027d38a","1","5","257600","https://p.scdn.co/mp3-preview/15cc3131af333188b3a375de076accfdc8339fbc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBAAN6800047","spotify:user:125256226","2017-11-10T16:44:20Z","album rock,art rock,blues rock,british blues,classic rock,country rock,electric blues,folk,folk rock,hard rock,jam band,mellow gold,progressive rock,psychedelic rock,rock,roots rock,soft rock,symphonic rock","0.468","0.527","5","-10.781","1","0.0407","0.314","0","0.234","0.749","94.852","4","","Universal-Island Records Ltd.","C © 1968 Island Records, a division of Universal Music Operations Limited, P This Compilation ℗ 1968 Island Records, a division of Universal Music Operations Limited"
"spotify:track:4DPLEoup3RgoR5js4yTSvn","Pearly Queen","spotify:artist:1CD77o9fbdyQFrHnUPUEsF","Traffic","spotify:album:0HXUEUFACh0b3VBhm7jBhi","Traffic","spotify:artist:1CD77o9fbdyQFrHnUPUEsF","Traffic","1968-10","https://i.scdn.co/image/ab67616d0000b273b545a987c7dbb3040027d38a","1","2","259440","https://p.scdn.co/mp3-preview/f2de8caeb97bacd8adb203558adb956f42df284a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBAAN6800041","spotify:user:125256226","2017-11-10T16:44:26Z","album rock,art rock,blues rock,british blues,classic rock,country rock,electric blues,folk,folk rock,hard rock,jam band,mellow gold,progressive rock,psychedelic rock,rock,roots rock,soft rock,symphonic rock","0.544","0.527","2","-10.418","0","0.0402","0.0295","0.008","0.104","0.572","103.77","4","","Universal-Island Records Ltd.","C © 1968 Island Records, a division of Universal Music Operations Limited, P This Compilation ℗ 1968 Island Records, a division of Universal Music Operations Limited"
"spotify:track:5kbmUITtwK2JdLCW56DdAL","Dear Mr. Fantasy","spotify:artist:1CD77o9fbdyQFrHnUPUEsF","Traffic","spotify:album:3E9GiUlnRL2Sq0mstTSElN","Mr. Fantasy","spotify:artist:1CD77o9fbdyQFrHnUPUEsF","Traffic","1967-12-08","https://i.scdn.co/image/ab67616d0000b2730de1166a425366bf512133f4","1","5","342200","https://p.scdn.co/mp3-preview/7af06947549f1b131334c9b3cdec30bfaf06828f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBAAN6800033","spotify:user:125256226","2017-11-10T16:44:51Z","album rock,art rock,blues rock,british blues,classic rock,country rock,electric blues,folk,folk rock,hard rock,jam band,mellow gold,progressive rock,psychedelic rock,rock,roots rock,soft rock,symphonic rock","0.245","0.813","2","-8.559","1","0.112","0.0347","0.0653","0.0812","0.697","166.3","4","","Universal-Island Records Ltd.","C © 1968 Island Records, a division of Universal Music Operations Limited, P This Compilation ℗ 1999 Island Records, a division of Universal Music Operations Limited"
"spotify:track:06EC7hRN3OrBkIPTyTvp5Q","Only You Know And I Know","spotify:artist:2DWQX92uew7DlsgN0yD775","Dave Mason","spotify:album:5A9HATSUjnzP22Q9ExhzXE","Alone Together","spotify:artist:2DWQX92uew7DlsgN0yD775","Dave Mason","1970-01-01","https://i.scdn.co/image/ab67616d0000b27333f896b5583766bbb49ca7d3","1","1","247160","https://p.scdn.co/mp3-preview/047a6d4b84a7c01edc9a6f5f0338cc906ea03e5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USMC17046470","spotify:user:125256226","2017-11-10T16:48:31Z","album rock,art rock,blues rock,classic rock,country rock,folk,folk rock,mellow gold,roots rock,singer-songwriter,soft rock,southern rock,yacht rock","0.564","0.759","5","-10.021","1","0.0272","0.0439","0.000065","0.589","0.919","116.389","4","","Geffen*","C © 1970 Geffen Records, P This Compilation ℗ 1970 Geffen Records"
"spotify:track:0F9h4RlYZFS8hia9ozKwu0","Sad And Deep As You","spotify:artist:2DWQX92uew7DlsgN0yD775","Dave Mason","spotify:album:5A9HATSUjnzP22Q9ExhzXE","Alone Together","spotify:artist:2DWQX92uew7DlsgN0yD775","Dave Mason","1970-01-01","https://i.scdn.co/image/ab67616d0000b27333f896b5583766bbb49ca7d3","1","6","216133","https://p.scdn.co/mp3-preview/96274e683c5a0e8c2d1100a76aa83f84c2315cdf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USMC17051674","spotify:user:125256226","2017-11-10T16:48:39Z","album rock,art rock,blues rock,classic rock,country rock,folk,folk rock,mellow gold,roots rock,singer-songwriter,soft rock,southern rock,yacht rock","0.546","0.153","4","-20.111","0","0.0324","0.867","0.0382","0.112","0.363","129.033","4","","Geffen*","C © 1970 Geffen Records, P This Compilation ℗ 1970 Geffen Records"
"spotify:track:6K80s57RpCXTkrxxXmBpdF","Shouldn't Have Took More Than You Gave","spotify:artist:2DWQX92uew7DlsgN0yD775","Dave Mason","spotify:album:5A9HATSUjnzP22Q9ExhzXE","Alone Together","spotify:artist:2DWQX92uew7DlsgN0yD775","Dave Mason","1970-01-01","https://i.scdn.co/image/ab67616d0000b27333f896b5583766bbb49ca7d3","1","4","362400","https://p.scdn.co/mp3-preview/e4e0f489a44ebae71e1c07afc40bde3d52a7f549?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USMC17051675","spotify:user:125256226","2017-11-10T16:48:49Z","album rock,art rock,blues rock,classic rock,country rock,folk,folk rock,mellow gold,roots rock,singer-songwriter,soft rock,southern rock,yacht rock","0.357","0.704","5","-10.436","1","0.0579","0.261","0.00222","0.261","0.469","155.649","4","","Geffen*","C © 1970 Geffen Records, P This Compilation ℗ 1970 Geffen Records"
"spotify:track:4LhoGywwJasfwo7IRzBT5T","All Along the Watchtower","spotify:artist:2DWQX92uew7DlsgN0yD775","Dave Mason","spotify:album:3YQ2lHG3iIE1j4Eqo50ONq","Dave Mason","spotify:artist:2DWQX92uew7DlsgN0yD775","Dave Mason","1974-04-09","https://i.scdn.co/image/ab67616d0000b27374957ced3eff1c0073178662","1","5","243293","https://p.scdn.co/mp3-preview/b2f4405a0105d873696c6f20fe473aa4e9a63701?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USSM17400788","spotify:user:125256226","2017-11-10T16:50:00Z","album rock,art rock,blues rock,classic rock,country rock,folk,folk rock,mellow gold,roots rock,singer-songwriter,soft rock,southern rock,yacht rock","0.36","0.873","4","-8.583","0","0.0808","0.033","0.00442","0.637","0.778","122.63","4","","Columbia/Legacy","P (P) 1974 Columbia Records, a division of Sony Music Entertainment"
"spotify:track:54vjpmKIdLbvxj3EcXx8M5","We Just Disagree","spotify:artist:2DWQX92uew7DlsgN0yD775","Dave Mason","spotify:album:6Cs3GnzIMVOKXWBbGXQY9f","Let It Flow","spotify:artist:2DWQX92uew7DlsgN0yD775","Dave Mason","1977","https://i.scdn.co/image/ab67616d0000b273b6091e932a7d0323e9a1f474","1","2","180453","https://p.scdn.co/mp3-preview/03f933bca58f9585a88a8959942b167e417cf3b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USSM17700902","spotify:user:125256226","2017-11-10T16:50:56Z","album rock,art rock,blues rock,classic rock,country rock,folk,folk rock,mellow gold,roots rock,singer-songwriter,soft rock,southern rock,yacht rock","0.587","0.378","4","-11.565","1","0.0239","0.358","0","0.0732","0.475","86.119","4","","Columbia","P (P) 1977 SONY BMG MUSIC ENTERTAINMENT"
"spotify:track:11fNLqDB47gMKj7BHhR2Qr","Wake up Little Susie","spotify:artist:4ACplpEqD6JIVgKrafauzs","The Everly Brothers","spotify:album:4lmdDGcU5u1xk3GCcVJSYT","The Very Best of The Everly Brothers","spotify:artist:4ACplpEqD6JIVgKrafauzs","The Everly Brothers","1964-08-01","https://i.scdn.co/image/ab67616d0000b273e9a522d43a304d4d433ff251","1","3","123520","https://p.scdn.co/mp3-preview/0caae0ce3ac62ad322dff9efa1002ab7b2f219db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USWB19903263","spotify:user:125256226","2017-11-10T16:53:43Z","adult standards,bubblegum pop,folk rock,mellow gold,rock-and-roll,rockabilly,sunshine pop","0.709","0.62","2","-9.382","1","0.034","0.318","0","0.0426","0.936","93.723","4","","Rhino/Warner Records","C © 2008 Rhino Entertainment Company, a Warner Music Group Company., P ℗ 2008 Warner Records Inc. Manufactured and marketed by Rhino Entertainment Company. All rights reserved."
"spotify:track:3lWuagNhAzcqOikD5KnBku","Crying in the Rain","spotify:artist:4ACplpEqD6JIVgKrafauzs","The Everly Brothers","spotify:album:3wWjXsqngYcPmd4hQzjNAD","The Golden Hits of The Everly Brothers","spotify:artist:4ACplpEqD6JIVgKrafauzs","The Everly Brothers","1962-06-01","https://i.scdn.co/image/ab67616d0000b2733b56057c89ad8a6fbb867a01","1","3","120306","https://p.scdn.co/mp3-preview/f417880309472c799a2ecca994b915473e5ca83e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USWB19903264","spotify:user:125256226","2017-11-10T16:53:52Z","adult standards,bubblegum pop,folk rock,mellow gold,rock-and-roll,rockabilly,sunshine pop","0.61","0.379","2","-9.381","1","0.0278","0.622","0","0.144","0.48","97.166","4","","Warner Records","C © 1962 Warner Records Inc., P ℗ 1962 Warner Records Inc."
"spotify:track:1ElwoqicApTqeYeppeRmht","Nimrod's Son","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","spotify:album:0YXEvIGfgX8LKrSSgnciZt","Come On Pilgrim","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","1987-09-28","https://i.scdn.co/image/ab67616d0000b27343537927618ed6c1e7f12560","1","6","137200","","false","0","GBAFL9700096","spotify:user:125256226","2017-11-10T16:58:58Z","alternative rock,boston rock,modern rock,permanent wave,rock","0.377","0.85","6","-10.89","1","0.0384","0.0432","0.11","0.108","0.491","134.781","4","","4AD","C 1987 4AD Ltd, P 1987 4AD Ltd"
"spotify:track:58BsYHaWdK78SIZMWztmC3","Bone Machine","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","spotify:album:2l7RPWC3E6eStJJLBsUeCI","Surfer Rosa (Remastered)","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","1988","https://i.scdn.co/image/ab67616d0000b2731a3903c1aa8122f7720f5d71","1","1","185346","","false","0","GBAFL0700138","spotify:user:125256226","2017-11-10T16:59:15Z","alternative rock,boston rock,modern rock,permanent wave,rock","0.632","0.672","0","-12.748","1","0.0287","0.000812","0.00039","0.228","0.962","115.857","4","","4AD","C 1988 4AD Ltd, P 1988 4AD Ltd"
"spotify:track:3oqJ3POeLfa2TJh6BFLhPM","Gigantic","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","spotify:album:2l7RPWC3E6eStJJLBsUeCI","Surfer Rosa (Remastered)","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","1988","https://i.scdn.co/image/ab67616d0000b2731a3903c1aa8122f7720f5d71","1","5","237706","","false","0","GBAFL0700143","spotify:user:125256226","2017-11-10T16:59:46Z","alternative rock,boston rock,modern rock,permanent wave,rock","0.385","0.707","7","-11.825","1","0.0401","0.00225","0.418","0.0763","0.786","115.174","4","","4AD","C 1988 4AD Ltd, P 1988 4AD Ltd"
"spotify:track:6mcxQ1Y3uQRU0IHsvdNLH1","Where Is My Mind?","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","spotify:album:2l7RPWC3E6eStJJLBsUeCI","Surfer Rosa (Remastered)","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","1988","https://i.scdn.co/image/ab67616d0000b2731a3903c1aa8122f7720f5d71","1","7","236973","","false","1","GBAFL0700145","spotify:user:125256226","2017-11-10T16:59:52Z","alternative rock,boston rock,modern rock,permanent wave,rock","0.518","0.436","4","-14.134","1","0.0349","0.0157","0.000621","0.079","0.27","80.88","4","","4AD","C 1988 4AD Ltd, P 1988 4AD Ltd"
"spotify:track:3FzKPS0oVknVlCW3PhxIHl","Debaser","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","spotify:album:6ymZBbRSmzAvoSGmwAFoxm","Doolittle","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","1989-04-17","https://i.scdn.co/image/ab67616d0000b273d27159df96ec159cc7d70080","1","1","173173","","false","0","GBAFL9700091","spotify:user:125256226","2017-11-10T17:00:17Z","alternative rock,boston rock,modern rock,permanent wave,rock","0.487","0.885","5","-12.005","1","0.0427","0.000397","0.347","0.0973","0.579","135.516","4","","4AD","C 1989 4AD Ltd, P 1989 4AD Ltd"
"spotify:track:0cs671lxX2eoDzr2KMuo3N","Here Comes Your Man","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","spotify:album:6ymZBbRSmzAvoSGmwAFoxm","Doolittle","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","1989-04-17","https://i.scdn.co/image/ab67616d0000b273d27159df96ec159cc7d70080","1","5","201693","","false","0","GBAFL9700090","spotify:user:125256226","2017-11-10T17:00:25Z","alternative rock,boston rock,modern rock,permanent wave,rock","0.669","0.783","2","-12.302","1","0.0295","0.0475","0.0296","0.115","0.896","124.518","4","","4AD","C 1989 4AD Ltd, P 1989 4AD Ltd"
"spotify:track:1lFC3sMgOcDrVzNh8zXRnl","Monkey Gone to Heaven","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","spotify:album:6ymZBbRSmzAvoSGmwAFoxm","Doolittle","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","1989-04-17","https://i.scdn.co/image/ab67616d0000b273d27159df96ec159cc7d70080","1","7","177466","","false","0","GBAFL9700103","spotify:user:125256226","2017-11-10T17:00:34Z","alternative rock,boston rock,modern rock,permanent wave,rock","0.652","0.388","6","-12.029","0","0.0302","0.0167","0.00076","0.32","0.595","116.433","4","","4AD","C 1989 4AD Ltd, P 1989 4AD Ltd"
"spotify:track:3vY7cKuKNY1oAsyVVn7AQz","La La Love You","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","spotify:album:6ymZBbRSmzAvoSGmwAFoxm","Doolittle","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","1989-04-17","https://i.scdn.co/image/ab67616d0000b273d27159df96ec159cc7d70080","1","10","163640","","false","0","GBAFL8900014","spotify:user:125256226","2017-11-10T17:00:43Z","alternative rock,boston rock,modern rock,permanent wave,rock","0.702","0.653","2","-12.885","1","0.0376","0.00089","0.178","0.11","0.597","124.498","4","","4AD","C 1989 4AD Ltd, P 1989 4AD Ltd"
"spotify:track:1YZDkJOFT8xlAXDi8lneb3","Gouge Away","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","spotify:album:6ymZBbRSmzAvoSGmwAFoxm","Doolittle","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","1989-04-17","https://i.scdn.co/image/ab67616d0000b273d27159df96ec159cc7d70080","1","15","165066","","false","0","GBAFL9700102","spotify:user:125256226","2017-11-10T17:00:53Z","alternative rock,boston rock,modern rock,permanent wave,rock","0.661","0.407","4","-14.111","1","0.0334","0.00164","0.0241","0.0987","0.497","125.644","4","","4AD","C 1989 4AD Ltd, P 1989 4AD Ltd"
"spotify:track:5RZX2iTXYE836twtGrXLST","Velouria","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","spotify:album:60cRh5MCFNOrFeQykKnDej","Bossanova","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","1990-08-13","https://i.scdn.co/image/ab67616d0000b2737c7012e8a13517c7f3a7fdc9","1","3","220333","","false","0","GBAFL9700101","spotify:user:125256226","2017-11-10T17:01:40Z","alternative rock,boston rock,modern rock,permanent wave,rock","0.488","0.642","6","-12.578","1","0.0319","0.00145","0.239","0.0817","0.523","124.624","4","","4AD","C 1990 4AD Ltd, P 1990 4AD Ltd"
"spotify:track:0Y6z8SN88GydlQPu96PCpl","Los Angeles","spotify:artist:5Q8gM5SMBT2LAoZ5LzqAvH","Frank Black","spotify:album:5oW4FhgqtzwlW7FiGJO3Zc","Frank Black","spotify:artist:5Q8gM5SMBT2LAoZ5LzqAvH","Frank Black","1993","https://i.scdn.co/image/ab67616d0000b273cfecab18e64503cb1dfb8716","1","1","249000","","false","0","GBAFL9300016","spotify:user:125256226","2017-11-10T17:05:48Z","alternative pop,alternative rock,gbvfi,lo-fi,power pop","0.243","0.748","9","-5.343","1","0.0351","0.0108","0.00651","0.12","0.446","75.044","4","","4AD","C 1993 4AD Ltd, P 1993 4AD Ltd"
"spotify:track:2aIDyAsvg3mmopGFHAifTh","All My Ghosts","spotify:artist:5CdHQTT5H2JBjmbPueiGJ2","Frank Black & The Catholics","spotify:album:2IHg1EU5bvS6zC5fNzn27r","93-03","spotify:artist:5Q8gM5SMBT2LAoZ5LzqAvH","Frank Black","2007-06-18","https://i.scdn.co/image/ab67616d0000b273539b52b1129d06c11fd75416","1","13","212400","","false","0","GBCEJ0598811","spotify:user:125256226","2017-11-10T17:07:33Z","alternative rock","0.495","0.827","3","-5.393","1","0.0538","0.00239","0","0.354","0.504","113.485","4","","Cooking Vinyl","C 2007 Frank Black, P 2007 Frank Black"
"spotify:track:4YPhn26bIFm2KUkL1VLzQG","Say It Ain't So","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","spotify:album:33CmI2lR8PnQwz6133Mc7l","Weezer (Deluxe Edition)","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","1994-05-10","https://i.scdn.co/image/ab67616d0000b273252c0cdd739400c558a753b2","2","14","256880","","false","0","USGF19962907","spotify:user:125256226","2017-11-10T17:16:45Z","alternative rock,modern power pop,modern rock,permanent wave,rock","0.635","0.435","3","-7.521","1","0.031","0.00328","0.00000678","0.071","0.459","76.098","4","","Universal Strategic Marketing","C © 2004 Geffen Records Inc., P ℗ 2004 Geffen Records Inc."
"spotify:track:6FxbwB6o1MKOy0dHvxNr2W","Undone - The Sweater Song","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","spotify:album:33CmI2lR8PnQwz6133Mc7l","Weezer (Deluxe Edition)","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","1994-05-10","https://i.scdn.co/image/ab67616d0000b273252c0cdd739400c558a753b2","1","5","304986","","false","0","USGF19962905","spotify:user:125256226","2017-11-10T17:16:56Z","alternative rock,modern power pop,modern rock,permanent wave,rock","0.45","0.652","6","-5.541","1","0.0276","0.00556","0.000786","0.0933","0.514","80.128","4","","Universal Strategic Marketing","C © 2004 Geffen Records Inc., P ℗ 2004 Geffen Records Inc."
"spotify:track:2mPMFJvQ0v27gVqe5b6nDn","Hash Pipe","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","spotify:album:2OBSz5Nlto0Q5CtYPzPY7c","Weezer (Green Album)","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","2001-05-15","https://i.scdn.co/image/ab67616d0000b2731e0dc5baaabda304b0ad1815","1","3","186533","https://p.scdn.co/mp3-preview/fadf150ad2b19416c047ee3b1e30e647c03d5c44?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USIR10110319","spotify:user:125256226","2017-11-10T17:17:55Z","alternative rock,modern power pop,modern rock,permanent wave,rock","0.578","0.882","7","-6.354","1","0.044","0.000121","0.479","0.284","0.623","125.603","4","","Geffen","C © 2001 Geffen Records Inc., P ℗ 2001 Interscope Geffen (A&M) Records A Division of UMG Recordings Inc."
"spotify:track:3vqCcVu9gq1UUey7Dks0kl","Heart Songs","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","spotify:album:6v8wNjiQDhDijoapXXZ9mZ","Weezer (Red Album)","spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Weezer","2008-01-01","https://i.scdn.co/image/ab67616d0000b273464da76fa0e1570e1844b622","1","4","245880","https://p.scdn.co/mp3-preview/fd84512fd0361ca7307cd13833718f85fcbc46dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USUM70811677","spotify:user:125256226","2017-11-10T17:19:08Z","alternative rock,modern power pop,modern rock,permanent wave,rock","0.497","0.417","3","-8.95","0","0.0234","0.215","0","0.365","0.508","82.112","4","","Geffen","C © 2008 Interscope Records, P ℗ 2008 Interscope Records"
"spotify:track:0DM9G9vqCe2xinkHlrVA1e","Albuquerque","spotify:artist:08w6KQXL60XUftg3Ds3177","The Walkabouts","spotify:album:5We664MXOj0fZgz4MLtM7E","Drunken Soundtracks Volume 1","spotify:artist:08w6KQXL60XUftg3Ds3177","The Walkabouts","2001-07-31","https://i.scdn.co/image/ab67616d0000b27383bb08d459f1da0d71c7782e","1","11","339466","","false","0","USTCG1045446","spotify:user:125256226","2017-11-13T17:17:09Z","alternative country","0.559","0.351","0","-11.183","1","0.0293","0.133","0.363","0.0981","0.193","98.825","4","","Fire & Skill Recordings","C 2001 Fire & Skill Recordings, P 2001 Fire & Skill Recordings"
"spotify:track:5y788ya4NvwhBznoDIcXwK","The Sound of Silence - Acoustic Version","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","spotify:album:5pnJrocLlZ3FWEbcr2PTz0","Wednesday Morning, 3 A.M.","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","1964-10-19","https://i.scdn.co/image/ab67616d0000b2733b50c381e5f477c3cd066286","1","6","185413","https://p.scdn.co/mp3-preview/c7a4905c875f13929fadb958cd9043cfd99270c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USSM16401419","spotify:user:125256226","2017-11-16T19:21:07Z","classic rock,folk,folk rock,melancholia,mellow gold,rock","0.525","0.216","6","-13.551","1","0.0301","0.837","0","0.107","0.328","106.761","4","","Columbia","P (P) Originally released 1964. All rights reserved by Columbia Records, a division of Sony Music Entertainment"
"spotify:track:6l8EbYRtQMgKOyc1gcDHF9","Bridge Over Troubled Water","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","spotify:album:0JwHz5SSvpYWuuCNbtYZoV","Bridge Over Troubled Water","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","1970-01-26","https://i.scdn.co/image/ab67616d0000b273ba7fe7dd76cd4307e57dd75f","1","1","293120","https://p.scdn.co/mp3-preview/54e3f4957966e7705290930ceda9eaf6c32b271a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USSM16900808","spotify:user:125256226","2017-11-16T19:21:21Z","classic rock,folk,folk rock,melancholia,mellow gold,rock","0.149","0.206","3","-13.888","1","0.0323","0.822","0.000649","0.115","0.264","79.764","4","","Columbia","P (P) Originally released 1970. All rights reserved by Columbia Records, a division of Sony Music Entertainment"
"spotify:track:6dfhF1BDGmhM69fnCb6wSC","America","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","spotify:album:3bzgbgiytguTDnwzflAZr2","Bookends","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","1968-04-03","https://i.scdn.co/image/ab67616d0000b273d8fb5b4308dc27f210064ef4","1","3","215293","https://p.scdn.co/mp3-preview/930efcf5ff63223754485a469ecd99a596597aeb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USSM16801383","spotify:user:125256226","2017-11-16T19:21:54Z","classic rock,folk,folk rock,melancholia,mellow gold,rock","0.259","0.241","2","-15.955","1","0.042","0.554","0.00000662","0.0849","0.275","178.453","3","","Columbia","P (P) Originally released 1968. All rights reserved by Columbia Records, a division of Sony Music Entertainment"
"spotify:track:06se2pvOFhzZSQGlHAaJ1B","Taxidermy","spotify:artist:0ddsSXNhfiU1PffRaaRUEk","The Slackwater News","spotify:album:3bVsDFmC7Y50rT8NGDzJK3","All You Creatures","spotify:artist:0ddsSXNhfiU1PffRaaRUEk","The Slackwater News","2009-10-27","https://i.scdn.co/image/ab67616d0000b273a1581bbedf5330126c1de990","1","2","281200","https://p.scdn.co/mp3-preview/4d397042df55d29f04e253e32d4108c683a66b94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ushm90936614","spotify:user:125256226","2017-11-17T18:19:50Z","","0.2","0.63","4","-6.714","0","0.0372","0.331","0.372","0.171","0.257","74.281","4","","Beebeard Express","C 2009 Beebeard Express, P 2009 Beebeard Express"
"spotify:track:358ykMcnyfoxNEzvh24oR7","Hard Labor","spotify:artist:0ddsSXNhfiU1PffRaaRUEk","The Slackwater News","spotify:album:3bVsDFmC7Y50rT8NGDzJK3","All You Creatures","spotify:artist:0ddsSXNhfiU1PffRaaRUEk","The Slackwater News","2009-10-27","https://i.scdn.co/image/ab67616d0000b273a1581bbedf5330126c1de990","1","4","254133","https://p.scdn.co/mp3-preview/ca7f91abda3fbc474d20f85b0954941b95f749cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ushm90936616","spotify:user:125256226","2017-11-17T18:20:28Z","","0.408","0.616","7","-6.154","1","0.0279","0.041","0.000775","0.0511","0.371","145.371","4","","Beebeard Express","C 2009 Beebeard Express, P 2009 Beebeard Express"
"spotify:track:7CFfGfrq3ACeUTs3Dp1UJ4","Here Comes The Moon - Remastered 2004","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","spotify:album:5LEZHIvSR7NRc9J4ojDUwU","George Harrison","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","1979-02-20","https://i.scdn.co/image/ab67616d0000b2733eeca23812d6f8b3128db4a6","1","3","290080","https://p.scdn.co/mp3-preview/6c2e676e84ef1b8d1d69771b84bf807438dd1a76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBEXP0300013","spotify:user:125256226","2017-11-17T18:23:22Z","album rock,beatlesque,classic rock,folk rock,mellow gold,rock,singer-songwriter,soft rock","0.365","0.332","7","-11.87","1","0.0309","0.591","0.00372","0.0911","0.099","124.019","4","","Parlophone","C © 2007 G.H. Estate Limited, under exclusive licence to Calderstone Productions Limited (a division of Universal Music Group), P ℗ 2007 G.H. Estate Limited, under exclusive licence to Calderstone Productions Limited (a division of Universal Music Group)"
